Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;3;all;4;14; ;0.0037313432835820895;0.0034965034965034965;0.0017301038062283738;0.0038684719535783366;0.0018214936247723133;0.0;0.003669724770642202;0.005208333333333333;0.0018587360594795538;0.0
blocking probabilities per pair;3;all;3;5; ;0.006944444444444444;0.003738317757009346;0.0019120458891013384;0.0016891891891891893;0.0036363636363636364;0.008488964346349746;0.003484320557491289;0.00390625;0.017985611510791366;0.010619469026548672
blocking probabilities per pair;3;all;2;9; ;0.0054249547920434;0.0;0.0017793594306049821;0.00186219739292365;0.00558659217877095;0.005291005291005291;0.0017605633802816902;0.001890359168241966;0.005253940455341506;0.0017857142857142857
blocking probabilities per pair;3;all;8;12; ;0.003590664272890485;0.0038684719535783366;0.005136986301369863;0.009416195856873822;0.0053285968028419185;0.007858546168958742;0.007067137809187279;0.003676470588235294;0.007326007326007326;0.008741258741258742
blocking probabilities per pair;3;all;13;3; ;0.005597014925373134;0.0;0.0017482517482517483;0.007220216606498195;0.0017152658662092624;0.0036429872495446266;0.0018315018315018315;0.00984251968503937;0.007194244604316547;0.003527336860670194
blocking probabilities per pair;3;all;2;3; ;0.0018552875695732839;0.003795066413662239;0.0;0.0050933786078098476;0.005272407732864675;0.005272407732864675;0.0038535645472061657;0.005376344086021506;0.0056179775280898875;0.0
blocking probabilities per pair;3;all;5;12; ;0.0034904013961605585;0.011111111111111112;0.011214953271028037;0.010869565217391304;0.005145797598627788;0.012455516014234875;0.0071174377224199285;0.0037243947858473;0.010169491525423728;0.007462686567164179
blocking probabilities per pair;3;all;13;8; ;0.005474452554744526;0.005780346820809248;0.003745318352059925;0.006791171477079796;0.003590664272890485;0.008771929824561403;0.011945392491467578;0.007339449541284404;0.007407407407407408;0.00186219739292365
blocking probabilities per pair;3;all;1;10; ;0.005226480836236934;0.012367491166077738;0.008818342151675485;0.007326007326007326;0.0034904013961605585;0.008912655971479501;0.0034129692832764505;0.008445945945945946;0.012048192771084338;0.0068846815834767644
blocking probabilities per pair;3;all;11;9; ;0.005681818181818182;0.0;0.0017482517482517483;0.0035971223021582736;0.0018726591760299626;0.0035398230088495575;0.0017889087656529517;0.0017761989342806395;0.001838235294117647;0.005263157894736842
blocking probabilities per pair;3;all;12;6; ;0.0;0.0;0.0018656716417910447;0.0019193857965451055;0.0016863406408094434;0.0017605633802816902;0.0;0.0019047619047619048;0.0036968576709796672;0.0017730496453900709
blocking probabilities per pair;3;all;7;8; ;0.006920415224913495;0.0036363636363636364;0.0017793594306049821;0.0;0.0018181818181818182;0.0017889087656529517;0.0;0.0035714285714285713;0.0;0.0
blocking probabilities per pair;3;all;8;6; ;0.003629764065335753;0.005291005291005291;0.0035087719298245615;0.0036900369003690036;0.005535055350553505;0.006472491909385114;0.013232514177693762;0.007462686567164179;0.0034129692832764505;0.0034129692832764505
blocking probabilities per pair;3;all;7;11; ;0.006920415224913495;0.01079136690647482;0.0;0.007339449541284404;0.003738317757009346;0.0055762081784386614;0.0039447731755424065;0.0054446460980036296;0.007246376811594203;0.019891500904159132
blocking probabilities per pair;3;all;3;1; ;0.0017152658662092624;0.0019455252918287938;0.001838235294117647;0.0;0.0;0.0018083182640144665;0.0;0.0017761989342806395;0.001890359168241966;0.004008016032064128
blocking probabilities per pair;3;all;4;13; ;0.001834862385321101;0.0035087719298245615;0.0019230769230769232;0.0;0.0;0.0;0.001937984496124031;0.0017889087656529517;0.0;0.00528169014084507
blocking probabilities per pair;3;all;7;4; ;0.008849557522123894;0.0035971223021582736;0.0056179775280898875;0.0;0.013333333333333334;0.018115942028985508;0.007029876977152899;0.008787346221441126;0.007434944237918215;0.0037105751391465678
blocking probabilities per pair;3;all;3;7; ;0.009523809523809525;0.0036101083032490976;0.013059701492537313;0.013888888888888888;0.012455516014234875;0.0054446460980036296;0.0036429872495446266;0.0018552875695732839;0.012345679012345678;0.009074410163339383
blocking probabilities per pair;3;all;10;8; ;0.008576329331046312;0.004975124378109453;0.005703422053231939;0.005791505791505791;0.003656307129798903;0.007194244604316547;0.0017985611510791368;0.0;0.003527336860670194;0.0037735849056603774
blocking probabilities per pair;3;all;9;14; ;0.0019120458891013384;0.0;0.0035971223021582736;0.001763668430335097;0.0033444816053511705;0.0;0.001694915254237288;0.0;0.0;0.001851851851851852
blocking probabilities per pair;3;all;3;10; ;0.0019157088122605363;0.0017921146953405018;0.008928571428571428;0.008880994671403197;0.0017699115044247787;0.011538461538461539;0.008992805755395683;0.0036968576709796672;0.011009174311926606;0.015734265734265736
blocking probabilities per pair;3;all;14;3; ;0.009433962264150943;0.005172413793103448;0.0035842293906810036;0.0036900369003690036;0.0017271157167530224;0.007029876977152899;0.005415162454873646;0.007339449541284404;0.0068846815834767644;0.0036363636363636364
blocking probabilities per pair;3;all;3;6; ;0.011928429423459244;0.025408348457350273;0.012345679012345678;0.009765625;0.017013232514177693;0.023214285714285715;0.017699115044247787;0.016129032258064516;0.011627906976744186;0.012455516014234875
blocking probabilities per pair;3;all;9;10; ;0.0055147058823529415;0.001876172607879925;0.0017391304347826088;0.0016778523489932886;0.0017543859649122807;0.005226480836236934;0.0033277870216306157;0.0036101083032490976;0.0017301038062283738;0.0037243947858473
blocking probabilities per pair;3;all;14;9; ;0.0017421602787456446;0.0018018018018018018;0.005067567567567568;0.0017857142857142857;0.0035971223021582736;0.005597014925373134;0.0;0.001763668430335097;0.001869158878504673;0.0
blocking probabilities per pair;3;all;9;13; ;0.005484460694698354;0.0;0.0032948929159802307;0.0038095238095238095;0.0;0.0018315018315018315;0.0035842293906810036;0.0034129692832764505;0.0035026269702276708;0.0055147058823529415
blocking probabilities per pair;3;all;12;10; ;0.0036900369003690036;0.006589785831960461;0.0016420361247947454;0.0037313432835820895;0.007246376811594203;0.00539568345323741;0.005253940455341506;0.0037105751391465678;0.003683241252302026;0.011214953271028037
blocking probabilities per pair;3;all;12;8; ;0.005319148936170213;0.003418803418803419;0.0017241379310344827;0.0017513134851138354;0.009025270758122744;0.005319148936170213;0.003663003663003663;0.005253940455341506;0.00796812749003984;0.003367003367003367
blocking probabilities per pair;3;all;7;2; ;0.015985790408525755;0.00676818950930626;0.007352941176470588;0.007462686567164179;0.007352941176470588;0.0017574692442882249;0.007285974499089253;0.0;0.007677543186180422;0.0035778175313059034
blocking probabilities per pair;3;all;7;13; ;0.012544802867383513;0.013307984790874524;0.011560693641618497;0.003861003861003861;0.006993006993006993;0.008741258741258742;0.0034782608695652175;0.013108614232209739;0.011090573012939002;0.005681818181818182
blocking probabilities per pair;3;all;10;6; ;0.0036101083032490976;0.0016638935108153079;0.00186219739292365;0.0;0.0017761989342806395;0.0;0.0;0.0017301038062283738;0.0018018018018018018;0.0018867924528301887
blocking probabilities per pair;3;all;10;13; ;0.003683241252302026;0.0051813471502590676;0.00546448087431694;0.0035714285714285713;0.0019230769230769232;0.0;0.005067567567567568;0.0055658627087198514;0.003401360544217687;0.0068143100511073255
blocking probabilities per pair;3;all;2;4; ;0.014652014652014652;0.02613240418118467;0.021937842778793418;0.01639344262295082;0.018518518518518517;0.018835616438356163;0.023140495867768594;0.02867383512544803;0.028070175438596492;0.027624309392265192
blocking probabilities per pair;3;all;14;5; ;0.0057361376673040155;0.005494505494505495;0.003787878787878788;0.005964214711729622;0.003676470588235294;0.0036231884057971015;0.0018587360594795538;0.003389830508474576;0.0055658627087198514;0.0035398230088495575
blocking probabilities per pair;3;all;2;11; ;0.00186219739292365;0.0017953321364452424;0.0;0.0;0.0;0.0;0.0;0.0;0.0018656716417910447;0.0
blocking probabilities per pair;3;all;5;14; ;0.0017035775127768314;0.0017921146953405018;0.005376344086021506;0.005119453924914676;0.0034482758620689655;0.0;0.0017953321364452424;0.0;0.0;0.005415162454873646
blocking probabilities per pair;3;all;7;6; ;0.003616636528028933;0.0017985611510791368;0.0035971223021582736;0.005076142131979695;0.0016638935108153079;0.0;0.0036036036036036037;0.007246376811594203;0.0019646365422396855;0.0038022813688212928
blocking probabilities per pair;3;all;1;4; ;0.07904411764705882;0.04743833017077799;0.0687732342007435;0.054514480408858604;0.06759098786828423;0.07156673114119923;0.05534351145038168;0.07419898819561552;0.04963235294117647;0.07220216606498195
blocking probabilities per pair;3;all;2;5; ;0.027210884353741496;0.039655172413793106;0.03237410071942446;0.01916376306620209;0.04054054054054054;0.025688073394495414;0.025500910746812388;0.019855595667870037;0.025167785234899327;0.03642987249544627
blocking probabilities per pair;3;all;5;3; ;0.0;0.003683241252302026;0.0038022813688212928;0.010676156583629894;0.00375234521575985;0.0017825311942959;0.009041591320072333;0.0;0.0017605633802816902;0.003683241252302026
blocking probabilities per pair;3;all;6;3; ;0.026833631484794274;0.010221465076660987;0.0019305019305019305;0.023255813953488372;0.017271157167530225;0.016100178890876567;0.0142602495543672;0.009025270758122744;0.014925373134328358;0.018796992481203006
blocking probabilities per pair;3;all;6;13; ;0.0036496350364963502;0.0;0.0018083182640144665;0.0;0.001851851851851852;0.004048582995951417;0.005319148936170213;0.003780718336483932;0.0035026269702276708;0.0054249547920434
blocking probabilities per pair;3;all;14;2; ;0.005319148936170213;0.0019193857965451055;0.0;0.001718213058419244;0.0;0.0;0.0038095238095238095;0.0;0.0;0.001594896331738437
blocking probabilities per pair;3;all;1;12; ;0.006956521739130435;0.005504587155963303;0.007259528130671506;0.0035335689045936395;0.0017421602787456446;0.006968641114982578;0.006734006734006734;0.009259259259259259;0.006825938566552901;0.005263157894736842
blocking probabilities per pair;3;all;14;10; ;0.003590664272890485;0.0;0.0071174377224199285;0.0036363636363636364;0.00530035335689046;0.008992805755395683;0.005076142131979695;0.005802707930367505;0.0035398230088495575;0.005190311418685121
blocking probabilities per pair;3;all;8;13; ;0.009693053311793215;0.0035778175313059034;0.0035026269702276708;0.007352941176470588;0.007352941176470588;0.010327022375215147;0.007207207207207207;0.011538461538461539;0.006980802792321117;0.01125703564727955
blocking probabilities per pair;3;all;11;3; ;0.005253940455341506;0.0;0.006837606837606838;0.0;0.0036231884057971015;0.0036496350364963502;0.005128205128205128;0.0056179775280898875;0.0;0.013377926421404682
blocking probabilities per pair;4;all;8;14; ;0.017208413001912046;0.005357142857142857;0.024518388791593695;0.0076045627376425855;0.009416195856873822;0.010416666666666666;0.018214936247723135;0.007312614259597806;0.012367491166077738;0.012704174228675136
blocking probabilities per pair;4;all;13;12; ;0.005084745762711864;0.008375209380234505;0.001893939393939394;0.005415162454873646;0.005154639175257732;0.005628517823639775;0.0;0.0051635111876075735;0.0049833887043189366;0.005454545454545455
blocking probabilities per pair;4;all;2;13; ;0.0017730496453900709;0.00667779632721202;0.008976660682226212;0.0071301247771836;0.009363295880149813;0.001838235294117647;0.00945179584120983;0.0036101083032490976;0.007079646017699115;0.016891891891891893
blocking probabilities per pair;4;all;13;4; ;0.0035714285714285713;0.0;0.0019011406844106464;0.0;0.0035149384885764497;0.001890359168241966;0.0036231884057971015;0.006711409395973154;0.0019193857965451055;0.004008016032064128
blocking probabilities per pair;4;all;6;7; ;0.008576329331046312;0.01415929203539823;0.013059701492537313;0.01845018450184502;0.012727272727272728;0.012939001848428836;0.0036036036036036037;0.00202020202020202;0.009074410163339383;0.00667779632721202
blocking probabilities per pair;4;all;11;7; ;0.010050251256281407;0.01818181818181818;0.010968921389396709;0.005357142857142857;0.013793103448275862;0.01060070671378092;0.009505703422053232;0.02047244094488189;0.01926444833625219;0.010889292196007259
blocking probabilities per pair;4;all;6;14; ;0.001838235294117647;0.0055248618784530384;0.0018050541516245488;0.0;0.0017889087656529517;0.0;0.0018148820326678765;0.003656307129798903;0.0035149384885764497;0.0017241379310344827
blocking probabilities per pair;4;all;8;1; ;0.026871401151631478;0.02727272727272727;0.04081632653061224;0.029465930018416207;0.040268456375838924;0.0234375;0.03467153284671533;0.024208566108007448;0.016605166051660517;0.0148975791433892
blocking probabilities per pair;4;all;11;2; ;0.0035026269702276708;0.005235602094240838;0.006825938566552901;0.009174311926605505;0.005434782608695652;0.0017699115044247787;0.0017605633802816902;0.008912655971479501;0.0017699115044247787;0.007407407407407408
blocking probabilities per pair;4;all;10;14; ;0.005319148936170213;0.011472275334608031;0.008976660682226212;0.005366726296958855;0.01054481546572935;0.007155635062611807;0.014925373134328358;0.008928571428571428;0.009057971014492754;0.007407407407407408
blocking probabilities per pair;4;all;7;9; ;0.014184397163120567;0.016611295681063124;0.003656307129798903;0.008944543828264758;0.022375215146299483;0.016885553470919325;0.023423423423423424;0.016556291390728478;0.010810810810810811;0.016100178890876567
blocking probabilities per pair;4;all;4;7; ;0.010830324909747292;0.014925373134328358;0.012411347517730497;0.016129032258064516;0.012962962962962963;0.012024048096192385;0.023465703971119134;0.017513134851138354;0.01056338028169014;0.010380622837370242
blocking probabilities per pair;4;all;8;11; ;0.009487666034155597;0.012411347517730497;0.0035087719298245615;0.0035971223021582736;0.005385996409335727;0.010362694300518135;0.008576329331046312;0.015957446808510637;0.010221465076660987;0.01048951048951049
blocking probabilities per pair;4;all;12;9; ;0.010398613518197574;0.0018248175182481751;0.0035971223021582736;0.00684931506849315;0.0051813471502590676;0.005199306759098787;0.003205128205128205;0.007561436672967864;0.0034965034965034965;0.0019455252918287938
blocking probabilities per pair;4;all;12;5; ;0.007380073800738007;0.007736943907156673;0.012612612612612612;0.010471204188481676;0.014035087719298246;0.01079136690647482;0.008547008547008548;0.0018083182640144665;0.010398613518197574;0.0056925996204933585
blocking probabilities per pair;4;all;5;9; ;0.005802707930367505;0.012389380530973451;0.013559322033898305;0.008802816901408451;0.01576182136602452;0.012915129151291513;0.02376599634369287;0.007707129094412331;0.019867549668874173;0.010810810810810811
