Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;5;all;12;5; ;0.0019455252918287938;0.005199306759098787;0.0034071550255536627;0.0017921146953405018;0.0017006802721088435;0.0;0.006932409012131715;0.0;0.0018050541516245488;0.0035087719298245615
blocking probabilities per pair;5;all;5;9; ;0.0017889087656529517;0.001589825119236884;0.0;0.0018552875695732839;0.001841620626151013;0.005434782608695652;0.0017699115044247787;0.0017574692442882249;0.0035587188612099642;0.0017857142857142857
blocking probabilities per pair;5;all;13;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;9;5; ;0.0018315018315018315;0.0017152658662092624;0.003861003861003861;0.0;0.0;0.0018281535648994515;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;8;3; ;0.0017985611510791368;0.0;0.005758157389635317;0.00186219739292365;0.0018050541516245488;0.0033783783783783786;0.001851851851851852;0.001834862385321101;0.0019305019305019305;0.0
blocking probabilities per pair;5;all;9;2; ;0.0018281535648994515;0.011764705882352941;0.0074487895716946;0.01263537906137184;0.012704174228675136;0.016216216216216217;0.008695652173913044;0.011111111111111112;0.011385199240986717;0.010771992818671455
blocking probabilities per pair;5;all;4;3; ;0.0018587360594795538;0.0;0.003484320557491289;0.0018115942028985507;0.0;0.0016366612111292963;0.005235602094240838;0.0035211267605633804;0.0018050541516245488;0.0
blocking probabilities per pair;5;all;11;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;5;7; ;0.0;0.0;0.0018083182640144665;0.0;0.0018083182640144665;0.0;0.003246753246753247;0.0;0.0;0.0
blocking probabilities per pair;5;all;5;11; ;0.007575757575757576;0.0037243947858473;0.00186219739292365;0.003484320557491289;0.005357142857142857;0.00718132854578097;0.008992805755395683;0.01056338028169014;0.0074487895716946;0.005016722408026756
blocking probabilities per pair;5;all;13;7; ;0.0037593984962406013;0.0034965034965034965;0.0;0.0016835016835016834;0.0;0.0034965034965034965;0.001838235294117647;0.001697792869269949;0.0;0.0017953321364452424
blocking probabilities per pair;5;all;11;4; ;0.0;0.0;0.0;0.0;0.001736111111111111;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;12;7; ;0.0;0.0;0.0;0.0;0.0037174721189591076;0.0;0.0;0.0019305019305019305;0.0;0.0
blocking probabilities per pair;5;all;3;13; ;0.003683241252302026;0.0018450184501845018;0.0037313432835820895;0.0017574692442882249;0.003424657534246575;0.003669724770642202;0.0;0.003418803418803419;0.006756756756756757;0.0
blocking probabilities per pair;5;all;14;11; ;0.0;0.0;0.0;0.0;0.0;0.0018656716417910447;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;7;5; ;0.0;0.0017543859649122807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;14;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;12;4; ;0.005671077504725898;0.003669724770642202;0.0;0.0019083969465648854;0.0036101083032490976;0.0;0.013745704467353952;0.005309734513274336;0.0034482758620689655;0.005535055350553505
blocking probabilities per pair;5;all;13;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;9;4; ;0.0;0.007751937984496124;0.00510204081632653;0.007312614259597806;0.0035149384885764497;0.005484460694698354;0.0054249547920434;0.0;0.0;0.003683241252302026
blocking probabilities per pair;5;all;13;1; ;0.0054249547920434;0.0018018018018018018;0.006920415224913495;0.009380863039399626;0.004032258064516129;0.003616636528028933;0.004878048780487805;0.0036900369003690036;0.0074211502782931356;0.005859375
blocking probabilities per pair;5;all;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;10;9; ;0.0019193857965451055;0.0;0.001736111111111111;0.0;0.0017421602787456446;0.0;0.0;0.0;0.0;0.0017574692442882249
blocking probabilities per pair;5;all;7;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;9;3; ;0.00196078431372549;0.0056179775280898875;0.00338409475465313;0.007233273056057866;0.0017605633802816902;0.00530035335689046;0.007194244604316547;0.0018726591760299626;0.005366726296958855;0.005190311418685121
blocking probabilities per pair;5;all;8;2; ;0.0;0.0035842293906810036;0.005357142857142857;0.005119453924914676;0.0035778175313059034;0.0017889087656529517;0.004008016032064128;0.0033277870216306157;0.0036363636363636364;0.0
blocking probabilities per pair;5;all;2;8; ;0.0017452006980802793;0.0;0.007312614259597806;0.0;0.003552397868561279;0.0;0.0035087719298245615;0.0017730496453900709;0.0;0.0
blocking probabilities per pair;5;all;2;6; ;0.00546448087431694;0.008849557522123894;0.0017211703958691911;0.0018181818181818182;0.0019011406844106464;0.0017271157167530224;0.0;0.0;0.003795066413662239;0.003766478342749529
blocking probabilities per pair;5;all;4;10; ;0.0;0.0018484288354898336;0.0;0.0;0.0;0.0018587360594795538;0.0;0.002004008016032064;0.0;0.0018115942028985507
blocking probabilities per pair;5;all;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018484288354898336;0.0;0.0
blocking probabilities per pair;5;all;3;12; ;0.0018083182640144665;0.0017391304347826088;0.0034904013961605585;0.0017605633802816902;0.0018587360594795538;0.007380073800738007;0.001652892561983471;0.001851851851851852;0.005474452554744526;0.006920415224913495
blocking probabilities per pair;5;all;1;14; ;0.007054673721340388;0.005405405405405406;0.008403361344537815;0.012389380530973451;0.007054673721340388;0.005504587155963303;0.019891500904159132;0.008880994671403197;0.014787430683918669;0.0072992700729927005
blocking probabilities per pair;5;all;8;4; ;0.0018450184501845018;0.0;0.003861003861003861;0.008503401360544218;0.0;0.005338078291814947;0.0;0.0;0.003527336860670194;0.005366726296958855
blocking probabilities per pair;5;all;9;6; ;0.0;0.0017761989342806395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00186219739292365
blocking probabilities per pair;5;all;6;1; ;0.0037313432835820895;0.006734006734006734;0.006968641114982578;0.007547169811320755;0.0019047619047619048;0.003552397868561279;0.0017793594306049821;0.0052173913043478265;0.00186219739292365;0.004
blocking probabilities per pair;5;all;2;10; ;0.0038314176245210726;0.001841620626151013;0.007827788649706457;0.0035335689045936395;0.0018587360594795538;0.0016778523489932886;0.005671077504725898;0.0052173913043478265;0.01107011070110701;0.001949317738791423
blocking probabilities per pair;5;all;5;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017730496453900709
blocking probabilities per pair;5;all;12;13; ;0.0018484288354898336;0.0;0.0017271157167530224;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;12;3; ;0.0;0.0016778523489932886;0.0019157088122605363;0.0017271157167530224;0.007042253521126761;0.0018552875695732839;0.0018867924528301887;0.007233273056057866;0.001941747572815534;0.009140767824497258
blocking probabilities per pair;5;all;8;5; ;0.0017761989342806395;0.001893939393939394;0.0;0.0;0.0035778175313059034;0.0;0.003367003367003367;0.0;0.0018315018315018315;0.0
blocking probabilities per pair;5;all;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0018148820326678765;0.0;0.00186219739292365;0.0;0.0
blocking probabilities per pair;5;all;1;9; ;0.005338078291814947;0.007272727272727273;0.005050505050505051;0.0017889087656529517;0.005376344086021506;0.007339449541284404;0.005366726296958855;0.005484460694698354;0.004975124378109453;0.005494505494505495
blocking probabilities per pair;5;all;6;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;3;9; ;0.0017301038062283738;0.013745704467353952;0.0108499095840868;0.0071174377224199285;0.014625228519195612;0.0;0.005338078291814947;0.006745362563237774;0.0017211703958691911;0.001834862385321101
blocking probabilities per pair;5;all;11;6; ;0.0;0.0035149384885764497;0.0016638935108153079;0.0;0.0;0.0018315018315018315;0.0017605633802816902;0.0;0.0;0.0
blocking probabilities per pair;5;all;10;7; ;0.0017857142857142857;0.0;0.0;0.0;0.0;0.0;0.0017421602787456446;0.0;0.0;0.0034782608695652175
blocking probabilities per pair;5;all;9;1; ;0.0035714285714285713;0.005859375;0.01056338028169014;0.0056925996204933585;0.005681818181818182;0.007017543859649123;0.006980802792321117;0.009900990099009901;0.003590664272890485;0.001890359168241966
blocking probabilities per pair;5;all;12;2; ;0.007104795737122558;0.00859106529209622;0.01576182136602452;0.008896797153024912;0.011320754716981131;0.009784735812133072;0.010452961672473868;0.01125703564727955;0.009174311926605505;0.007017543859649123
blocking probabilities per pair;5;all;2;12; ;0.005235602094240838;0.009124087591240875;0.01107011070110701;0.008032128514056224;0.012797074954296161;0.01391304347826087;0.014678899082568808;0.011278195488721804;0.01340033500837521;0.012522361359570662
blocking probabilities per pair;5;all;1;5; ;0.001893939393939394;0.007366482504604052;0.0;0.0;0.0019083969465648854;0.0;0.0017301038062283738;0.0;0.0016051364365971107;0.001851851851851852
blocking probabilities per pair;5;all;3;4; ;0.0018832391713747645;0.0036429872495446266;0.0;0.0;0.0017241379310344827;0.0034482758620689655;0.0053285968028419185;0.003484320557491289;0.0017730496453900709;0.0017482517482517483
blocking probabilities per pair;5;all;9;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;10;12; ;0.001876172607879925;0.0;0.0;0.0;0.0;0.0;0.0017421602787456446;0.0;0.0;0.0
blocking probabilities per pair;5;all;3;11; ;0.0017421602787456446;0.010771992818671455;0.0036900369003690036;0.005385996409335727;0.003278688524590164;0.0034904013961605585;0.0056179775280898875;0.007142857142857143;0.007326007326007326;0.0016863406408094434
blocking probabilities per pair;5;all;4;6; ;0.0;0.0018115942028985507;0.0;0.0;0.0;0.0;0.0;0.0;0.0016638935108153079;0.0019011406844106464
blocking probabilities per pair;5;all;5;13; ;0.0;0.0;0.0;0.0;0.0017123287671232876;0.001694915254237288;0.001869158878504673;0.0018148820326678765;0.0;0.0017452006980802793
blocking probabilities per pair;5;all;14;1; ;0.005199306759098787;0.0055147058823529415;0.003629764065335753;0.013358778625954198;0.007194244604316547;0.0017605633802816902;0.0069084628670120895;0.0;0.007220216606498195;0.0051635111876075735
blocking probabilities per pair;5;all;14;7; ;0.0037313432835820895;0.0;0.0;0.0;0.0035714285714285713;0.001996007984031936;0.0017152658662092624;0.00684931506849315;0.0;0.0017605633802816902
blocking probabilities per pair;5;all;1;8; ;0.0;0.0018018018018018018;0.0;0.006932409012131715;0.0018587360594795538;0.003484320557491289;0.0;0.0;0.0018867924528301887;0.0038314176245210726
blocking probabilities per pair;5;all;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;5;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;10;3; ;0.007285974499089253;0.0018450184501845018;0.0016806722689075631;0.0075046904315197;0.009328358208955223;0.0037735849056603774;0.010889292196007259;0.005484460694698354;0.0034482758620689655;0.0055248618784530384
blocking probabilities per pair;5;all;11;10; ;0.0;0.0;0.0019267822736030828;0.0017301038062283738;0.0;0.0;0.0;0.0017152658662092624;0.0;0.0
blocking probabilities per pair;5;all;5;8; ;0.001697792869269949;0.0;0.0;0.0017513134851138354;0.0;0.0;0.0;0.0;0.0018018018018018018;0.003676470588235294
blocking probabilities per pair;5;all;10;4; ;0.0017482517482517483;0.001876172607879925;0.0018656716417910447;0.0;0.0017452006980802793;0.0017953321364452424;0.001949317738791423;0.0;0.0;0.0017857142857142857
blocking probabilities per pair;5;all;4;1; ;0.031078610603290677;0.031746031746031744;0.02264808362369338;0.021487603305785124;0.015901060070671377;0.018581081081081082;0.03046594982078853;0.021153846153846155;0.035650623885918005;0.028517110266159697
blocking probabilities per pair;5;all;11;8; ;0.0;0.0;0.001984126984126984;0.0;0.0017605633802816902;0.0050933786078098476;0.0;0.0017793594306049821;0.0;0.0
blocking probabilities per pair;5;all;13;2; ;0.00546448087431694;0.005597014925373134;0.0019230769230769232;0.0032679738562091504;0.0166358595194085;0.015570934256055362;0.01232394366197183;0.007380073800738007;0.008517887563884156;0.012455516014234875
blocking probabilities per pair;5;all;7;14; ;0.0;0.0;0.0;0.00186219739292365;0.0017985611510791368;0.0;0.0;0.007462686567164179;0.003472222222222222;0.0018587360594795538
blocking probabilities per pair;5;all;11;5; ;0.009140767824497258;0.005555555555555556;0.0017605633802816902;0.009057971014492754;0.007312614259597806;0.003389830508474576;0.005681818181818182;0.005434782608695652;0.005154639175257732;0.005319148936170213
blocking probabilities per pair;5;all;1;7; ;0.07116104868913857;0.07939508506616257;0.06204379562043796;0.055248618784530384;0.08834586466165413;0.05805243445692884;0.08950086058519793;0.06872852233676977;0.0708955223880597;0.06813996316758748
blocking probabilities per pair;5;all;4;2; ;0.006956521739130435;0.005494505494505495;0.006980802792321117;0.014842300556586271;0.008710801393728223;0.007352941176470588;0.0019011406844106464;0.013059701492537313;0.009041591320072333;0.005154639175257732
blocking probabilities per pair;5;all;4;5; ;0.0;0.0;0.0;0.0018315018315018315;0.0018726591760299626;0.0019083969465648854;0.0018248175182481751;0.0;0.003590664272890485;0.0017730496453900709
blocking probabilities per pair;5;all;13;10; ;0.0017152658662092624;0.0;0.0;0.0018656716417910447;0.0017482517482517483;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;1;6; ;0.005128205128205128;0.001838235294117647;0.005016722408026756;0.0018796992481203006;0.0;0.0018248175182481751;0.0018867924528301887;0.0018975332068311196;0.0018083182640144665;0.0018214936247723133
blocking probabilities per pair;5;all;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;13;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;6;8; ;0.0017793594306049821;0.0;0.0035650623885918;0.0;0.0035650623885918;0.0017271157167530224;0.001876172607879925;0.0065040650406504065;0.001996007984031936;0.0037593984962406013
blocking probabilities per pair;5;all;6;9; ;0.0;0.0;0.0019193857965451055;0.0;0.0019047619047619048;0.0017730496453900709;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;5;1; ;0.0;0.0017301038062283738;0.0;0.0;0.0036101083032490976;0.0;0.005291005291005291;0.0017421602787456446;0.00530035335689046;0.0
blocking probabilities per pair;5;all;13;5; ;0.0;0.0;0.00186219739292365;0.0;0.0;0.0;0.0;0.0;0.0018315018315018315;0.0
blocking probabilities per pair;5;all;12;1; ;0.005376344086021506;0.003527336860670194;0.0017793594306049821;0.008912655971479501;0.0034904013961605585;0.0018975332068311196;0.007168458781362007;0.005309734513274336;0.00546448087431694;0.0
blocking probabilities per pair;5;all;2;14; ;0.0142602495543672;0.0148975791433892;0.006825938566552901;0.00927643784786642;0.009074410163339383;0.009560229445506692;0.007067137809187279;0.012567324955116697;0.015957446808510637;0.012844036697247707
blocking probabilities per pair;5;all;9;8; ;0.0;0.0;0.001851851851851852;0.0;0.0;0.0;0.0;0.0;0.0;0.0035714285714285713
blocking probabilities per pair;5;all;11;1; ;0.007259528130671506;0.003663003663003663;0.005119453924914676;0.0036900369003690036;0.017985611510791366;0.0035398230088495575;0.003656307129798903;0.0018484288354898336;0.009009009009009009;0.0035087719298245615
blocking probabilities per pair;5;all;3;8; ;0.005319148936170213;0.0018552875695732839;0.001838235294117647;0.0;0.0;0.001834862385321101;0.0;0.00186219739292365;0.00375234521575985;0.001841620626151013
blocking probabilities per pair;5;all;4;11; ;0.0;0.0;0.0;0.0018832391713747645;0.0;0.0;0.001851851851851852;0.0;0.0;0.0
blocking probabilities per pair;5;all;8;10; ;0.0;0.0;0.0;0.0;0.0017271157167530224;0.0017513134851138354;0.0;0.0017391304347826088;0.0;0.0
blocking probabilities per pair;5;all;1;11; ;0.00597609561752988;0.01107011070110701;0.007285974499089253;0.008547008547008548;0.0017035775127768314;0.005454545454545455;0.005199306759098787;0.0017482517482517483;0.0017699115044247787;0.0033003300330033004
blocking probabilities per pair;5;all;14;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;6;5; ;0.0;0.0;0.0;0.0;0.0;0.0017793594306049821;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;13;6; ;0.0;0.0;0.0;0.0017730496453900709;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;8;9; ;0.0;0.0;0.0017889087656529517;0.0;0.0;0.0;0.0017271157167530224;0.0017211703958691911;0.0;0.0
blocking probabilities per pair;5;all;5;2; ;0.0016835016835016834;0.007633587786259542;0.00390625;0.0017543859649122807;0.005703422053231939;0.005253940455341506;0.005649717514124294;0.007407407407407408;0.0019011406844106464;0.0036968576709796672
blocking probabilities per pair;5;all;6;11; ;0.0;0.0;0.0;0.0;0.0018552875695732839;0.0;0.0017667844522968198;0.0;0.0;0.001763668430335097
blocking probabilities per pair;5;all;3;14; ;0.0035971223021582736;0.003430531732418525;0.005366726296958855;0.0;0.0017035775127768314;0.003552397868561279;0.0;0.003484320557491289;0.003430531732418525;0.0036429872495446266
blocking probabilities per pair;5;all;9;7; ;0.0;0.0;0.0017857142857142857;0.0018832391713747645;0.0017452006980802793;0.0;0.001841620626151013;0.0;0.001876172607879925;0.0
blocking probabilities per pair;5;all;10;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018552875695732839
blocking probabilities per pair;5;all;6;2; ;0.0;0.007407407407407408;0.0035149384885764497;0.0034904013961605585;0.0017985611510791368;0.0018315018315018315;0.003424657534246575;0.0018726591760299626;0.0051635111876075735;0.0017921146953405018
blocking probabilities per pair;5;all;6;4; ;0.0016556291390728477;0.0016207455429497568;0.0;0.0;0.0018115942028985507;0.0018450184501845018;0.0;0.0;0.005119453924914676;0.0017921146953405018
blocking probabilities per pair;5;all;10;1; ;0.0016891891891891893;0.0;0.00546448087431694;0.006589785831960461;0.0034904013961605585;0.002105263157894737;0.001694915254237288;0.005067567567567568;0.0017152658662092624;0.0038240917782026767
blocking probabilities per pair;5;all;4;8; ;0.0018214936247723133;0.0;0.0019230769230769232;0.0;0.006329113924050633;0.0;0.00528169014084507;0.0017421602787456446;0.0;0.003278688524590164
blocking probabilities per pair;5;all;14;13; ;0.0;0.0;0.0;0.0017391304347826088;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;7;3; ;0.007246376811594203;0.0037735849056603774;0.00684931506849315;0.008756567425569177;0.010507880910683012;0.0017921146953405018;0.016304347826086956;0.011049723756906077;0.0033500837520938024;0.003683241252302026
blocking probabilities per pair;5;all;7;1; ;0.06825938566552901;0.08617594254937164;0.0777988614800759;0.07942238267148015;0.06751824817518248;0.06909090909090909;0.07612456747404844;0.0661764705882353;0.07905138339920949;0.08839779005524862
blocking probabilities per pair;5;all;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;6;10; ;0.0;0.0;0.0;0.0;0.0018484288354898336;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;10;2; ;0.0035650623885918;0.008665511265164644;0.0018656716417910447;0.013539651837524178;0.0020876826722338203;0.009208103130755065;0.011194029850746268;0.0037593984962406013;0.0034542314335060447;0.007054673721340388
blocking probabilities per pair;5;all;3;2; ;0.0017513134851138354;0.0;0.0;0.0;0.0017857142857142857;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;4;12; ;0.0018115942028985507;0.006968641114982578;0.0034129692832764505;0.007079646017699115;0.003552397868561279;0.005366726296958855;0.0017482517482517483;0.003780718336483932;0.003703703703703704;0.003875968992248062
blocking probabilities per pair;5;all;2;7; ;0.0017761989342806395;0.0016835016835016834;0.0017761989342806395;0.005366726296958855;0.0018832391713747645;0.001697792869269949;0.0017921146953405018;0.007366482504604052;0.0017605633802816902;0.0017006802721088435
blocking probabilities per pair;5;all;14;8; ;0.0036900369003690036;0.0;0.0018726591760299626;0.003875968992248062;0.0;0.0018315018315018315;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;1;13; ;0.007168458781362007;0.012704174228675136;0.0035971223021582736;0.008210180623973728;0.003484320557491289;0.003552397868561279;0.014336917562724014;0.0035842293906810036;0.006802721088435374;0.0018796992481203006
blocking probabilities per pair;5;all;4;9; ;0.004073319755600814;0.0035398230088495575;0.0035211267605633804;0.0037243947858473;0.005535055350553505;0.0034423407917383822;0.012987012987012988;0.003590664272890485;0.0;0.001869158878504673
