Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.2490465104760018;0.2513008057562513;0.25099297734723997;0.24971758130685534;0.2508498092265002;0.24699869249970285;0.24961085057653604;0.25093859275475733;0.24499990089000773;0.2446399556136805
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.35561939670117393;0.350964826212351;0.35521350251092026;0.3573339675367144;0.36134978445072097;0.3592654225603233;0.3639464213124994;0.35643740898869725;0.35780689409106226;0.352811794079182
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.58398137599683;0.607934667340608;0.5914282035281649;0.6117089799234993;0.6016550220504435;0.5857007012956139;0.599835417059121;0.6062467186401054;0.601597653075383;0.6065469821265803
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.4215463866461935;0.43159000584743157;0.43306688853891184;0.42784945597241214;0.41609434616718693;0.4167855303300448;0.42016240172118063;0.41840929578301916;0.43346746218953797;0.4212539135259383
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.7228887017682897;0.7123955638807123;0.7224318782872255;0.7165705452167191;0.7128288984688569;0.7011767502674432;0.7093326459186405;0.7178674380132543;0.7108565085531924;0.7152538342646534
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;1.3104760017831492;1.2999534187653;1.322279341118672;1.2912579027686941;1.309033249095684;1.3449819723443877;1.2945538909985028;1.3160903030242994;1.305853436143432;1.309990884952245
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.0029521026301451286;0.002418259844002418;0.002832833130280609;0.002735002080979844;0.0022000891928051136;0.0028131066999484925;0.0030933661177263757;0.0023180021595062853;0.0028345457789054293;0.0025363611144136647
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.0032889197087522908;0.0028345176860028343;0.0027734030646103863;0.0029331906375725868;0.0030523759972251128;0.0026744324260073696;0.0030735368477409503;0.002951985656123389;0.002675969791274356;0.002655253041651805
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.00469562633117044;0.0042517765290042515;0.004041244465575134;0.004578155657292348;0.0038055596848520887;0.004635682871746107;0.0046103052716114255;0.004517132413396864;0.004132886677634839;0.004963737962192367
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.006340086185546585;0.00558974816400559;0.0065373072237244825;0.006659135501516142;0.006223675734601853;0.006695986370299932;0.005512537055948286;0.005626603532476795;0.0060655315268885405;0.005667181865018032
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.005498043489028679;0.004519370856004519;0.004784120286452916;0.00484571020869255;0.004935335216292552;0.004397955544989896;0.004431841841742596;0.004606286342608644;0.0044896826498047535;0.004339555344192129
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.007677448115310318;0.00782961179000783;0.007181132935151893;0.00807618368115425;0.0070858728507011545;0.0067356075914259675;0.007634268944388812;0.0077266738650209514;0.007235029435667704;0.0072325922403202155
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.014086878993511317;0.012487735260012487;0.013193474578789409;0.01212913966347583;0.014806005648877657;0.014620230595506954;0.015347854968719326;0.01301647366491991;0.014985430831136395;0.015604565450005945
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.04416266283619793;0.043885469628043884;0.04405748868352499;0.04494916463523396;0.04275308458451018;0.04386069178652086;0.04330712564816926;0.04291275792727021;0.044321988542884896;0.043950382435699285
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.0691861904997771;0.06674991823506675;0.06733426440436217;0.06709673583447291;0.0698082354690055;0.06900035659099013;0.06734020087050495;0.06731121655489405;0.06627485183056156;0.07044346688859826
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.0923671306156818;0.09094242757609095;0.09512772511613625;0.08795608141585905;0.09545612209503988;0.08803835334205;0.09331654455141233;0.09378993353079278;0.09455093262502726;0.09614393849324297
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.1406310367031552;0.1392085154461392;0.1416812765578106;0.1432903264165527;0.1465735097368812;0.14590514679662428;0.1445553781937518;0.14763890677470803;0.14664314456183472;0.14849601712043753
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.09949972757442171;0.09847471233609847;0.09710872730514367;0.09687456646253245;0.09890491055943709;0.09956812868972621;0.09835317912771041;0.09493902861841128;0.09855497631271184;0.09642135299013196
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.17669027688345137;0.16386683713416386;0.16751354510246733;0.16411994371444993;0.16843565730142213;0.16613178018146518;0.16614945320788016;0.1680848745406096;0.16858609685028444;0.16804383149050847
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.2795978007826044;0.2941158980762941;0.289186699551303;0.28432130328794814;0.27304890738813736;0.29644597646499465;0.2770942187763358;0.28362836679907677;0.28365279787508174;0.2836761383902033


