Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;16; ;0.003510546;0.009808842;0.01626877;0;0.108440881;0;0.023761153;0.008869848;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;14;19; ;0;0;0;0;0;0.085416979;0;0;0.107565394;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;13; ;0;0.019751106;0.063493238;0.194521353;0;0.009183769;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;23; ;0;0.004959477;0.054013657;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;9; ;0;0;0;0;0;0;0.009736934;0;0.018316987;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;23; ;0;0;0;0;0.100895979;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;22; ;0.045546461;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;1;10; ;0.085473051;0.027523815;0;0;0;0;0;0.011153553;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;8; ;0;0;0;0;0.003808144;0.045892729;0;0.036741225;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;22; ;0;0.045899538;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;21;6; ;0.013957131;0;0.089151233;0.111506027;0.092055537;0.012075703;0.044240876;0.006154131;0.066481273;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;7; ;0;0;0;0;0;0;0.232048537;0.053652484;3.05E-04;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;12; ;0;0;0.118520719;0;0.020403699;0.074307344;0;0;0.066761214;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;10;4; ;0.084636674;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;18; ;0;0;0;0.006209695;0.056718918;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;8;15; ;0.006647109;0;0.096775174;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;4; ;0;0;0.025094278;0;0.009451179;0;0;0.038875713;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;13;20; ;0;0;0;0;0.002996852;0;0.069016362;0.008489021;0;0.031696329;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;2;11; ;0.028090953;0.013016663;0;0.065140363;0.057891348;0.018172833;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;11;20; ;0;0;0;0;0;0;0.058696754;0;0.004733793;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;2;7; ;0;0;0;0;0;0.003688145;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;18; ;0;0.044738271;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;7; ;0;0.050840516;0.015309391;0;0.005718344;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;21; ;0;0.053338407;0.004578968;0;0.022022177;0.062001311;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;4; ;0;0;0;0.054495817;0;0;0.088069133;0.022477653;0.021597035;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;8;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;2;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;1; ;0.018873654;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;21;4; ;0;0;0;0;0.003195573;0.117924283;0.137821701;0.011040518;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;18; ;0;0.008547276;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;8;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;4;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;24; ;0;0.039175835;0;0;0.059777481;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;13; ;0;0;0.012561541;0;0;0;0;0;0;0.033470188;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;11; ;0;0.168055824;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;21;19; ;0;0;0;0;0;0;0.162272552;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;5; ;0;0;0;0;0.013031611;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;14; ;0;0;0;0.038883508;0;0;0;0;0;0.032010897;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;1;20; ;0.056914667;0.072794306;0.002823669;0.119256924;0.064129977;0;0.050019127;0.059424725;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;1;7; ;0;0.028609617;0;0;0;0;0;0;0.006521935;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;5;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;21; ;0;0.025974018;0;0;0;0.194711805;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;5; ;0;0;0.07868037;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;8;16; ;0.029644817;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;16; ;0;0;0;0.006788071;0;0;0;0.007637048;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;3; ;0;0;0;0;0.078306459;0;0.023866819;0;0.002623201;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;6; ;0;0;0;0;0;0;0.019526411;0.034559186;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;17; ;0;0;0;0.051911132;0.00687844;0;0;0;0.008324322;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;1; ;0.030726929;0;0;0.039379344;0.025641213;0.186731826;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;21; ;0;0.13050592;0;0;0;0;0;0;0;0.015169753;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;5; ;0;0;0;0;0;0;0;0;0.029244263;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;2;22; ;0.025359545;0.152143161;0.004567243;0.007853055;0.094185901;0.115814518;0.002266751;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;1; ;0;0;0;0.002665112;0;0;0;0;0;0.005737774;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;8; ;0.018332879;0;0;0;0.021300223;0;0;0;0.068687966;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;13;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;24; ;0;0;0;0.180316293;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;2;23; ;0.041347783;0.026496752;0.107045425;0;0;0.031890788;0;0;0.134940097;0.038652099;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;11;1; ;0.047604272;0;0.043083148;0;0.046136365;0.223622302;0;0;0;0.010705779;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;22; ;0.003385737;0.014591858;0.063783355;0;0.066466782;0.003671774;0;0.024861461;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;8;11; ;0;0;0;0;0;0;0.071334172;0;0;0.011060489;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;22; ;0;0;0;0;0;0;0;0.034762533;0.004600606;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;14; ;0.082910053;0;0;0.127341053;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;11; ;0;0;0;0;0;0;0;0;0.082551076;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;1; ;0.249967049;0;0;0;0.060648323;0.035896675;0;0;0.037865888;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;10; ;0;0;0.068326142;0;0;0;0.02022994;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;19; ;0;0;0;0;0;0;0;0.01238114;0;0.053498284;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;24; ;0;0;0;0;0;0;0;0.035873095;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;10; ;0;0;0;0;0;0.043103668;0.086550988;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;14; ;0;0;0;0;0;0;0;0.06065534;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;15; ;0;0;0;0;0.159056058;0;0;0.05928564;0;0.026831474;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;1;17; ;0.056502479;0;0.012877155;0.029665782;0.019359792;0;0;0;0.043368653;0.042909457;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;20; ;0.031553005;0.004420297;0;0;0;0.014672757;0;0.060988397;0.039804183;0.055090408;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;5;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;9; ;0;0;0;0;0;0;0;0;0.027659705;0.064648;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;18; ;0;0.018677039;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;16; ;0;0.051600626;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;14; ;0;0;0.075094519;0;0;0;0;0;0.023143968;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;7; ;0;0;0;0;0.128629992;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;10;24; ;0;0;0.009149727;0;0;0;0;0;0.073172695;0.006425915;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;14; ;0;0;0;0.015698721;0;0;0;0;0;0.02197739;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;9; ;0.039968658;0.011025596;0;0;0.006563871;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;4;22; ;0.003592287;0;0.016737482;0.042452172;0.047238154;0;0.004445313;0.075232779;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;20; ;0;0;0.159404508;0.047104018;0;0;0;9.85E-04;0.033165008;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;5;15; ;0;0;0;0;0;0;0;0.09101121;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;4;9; ;0.053338537;0.002708738;0;0;0;0;0.02465217;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;3; ;0;0;0.025262834;0.033639843;0.066117189;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;22;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;22; ;0;0;0;0;0;0;0;0.00204644;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;10; ;0.005530623;0;0;0;0;0.030581651;0;0;0.002593477;0.023255516;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;21;12; ;0;0.018515527;0;0;0.011977255;0;0;0;0.024096312;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;19; ;0;0;0.089307439;0;0;0;1.36E-04;0;0;0.002611736;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;14;16; ;0.078116311;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;15; ;0;0;0;0.002645513;0;0;0.046864427;0.057921742;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;15; ;0;0;0;0;0.025698832;0;0;0;0;0.011104156;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;5; ;0;0;0;0;0;0.046232964;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;2; ;0;0.00744387;0;0.144593304;0.011611228;0;0.001370015;0;0;0.011160804;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;9; ;0;0;0;0.002783325;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;16;22; ;0;0;0;0.027064206;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;4; ;0;0;0;0;0;0.034523636;0;0;0;0.053351911;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;6; ;0;0.060484164;0.073191315;0;0;0.068365143;0;0.077650787;0.008763121;0.07322587;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;1; ;0.005235284;0;3.41E-04;3.97E-04;0;0.043818469;0.069733368;0.016749116;0.021936747;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;17; ;0.14833017;0;0;0;0.008918074;0;0.028164564;0;0.013812432;0.139602754;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;2;16; ;0;0.07437854;0.070903017;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;16; ;0.0042443;0;0;0;0;0;0;0;0;0.06530876;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;13;15; ;0;0.016229313;0;0;0.081461994;0;0;0.011456362;0;0.093932755;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;1;4; ;0;0;0;0;0;0;0.03723389;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;4;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;2; ;0;0;0;0;0;0.066687214;0;0;0;0.004222004;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;9; ;0;0;0;0;0.006980816;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;11;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;5; ;0;0;0;0;0;0;0.028964919;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;6;24; ;0.011239039;0.068246381;0;0;0;0;0;0;0.060863416;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;13;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;5;14; ;0;0;0.011350734;0;0;0.02331087;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;21; ;0;0;0;0;0;0.01384587;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;14;20; ;0;0.018745553;0;0;0;0;0;0;0.105640641;0.027429042;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;20; ;0;0;0;0;0;0;0;0;0.017572893;0.010916588;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;15; ;0;0;0;0;0;0;0;0.014152245;0;0.018275519;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;18; ;0;0;0;0.022150528;0;0;0;0;0;0.066148238;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;11; ;0.040742659;0;0.113874023;0;0.029969414;0;0;0;0;0.049089007;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;4; ;0.001809211;0;0.02163365;0.076607088;0.032035658;0;0;0.001896319;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;16; ;0.028812741;0;0;0;0.069294207;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;11;22; ;0;0.014143191;0;0.056693948;0;0;0;0.139960531;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;10; ;0.031904668;0;0.041623761;0;0.0685226;0.06479337;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;14;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;5; ;0.051292749;0;0.024469653;0.010589038;0.009281691;0.173171172;0.016953933;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;13; ;0.01201559;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;19; ;0;0;0;0;0.116333314;0.02066986;0.02939967;0.006047071;0.063649735;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;19;8; ;0;0;0.087595675;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;10;9; ;0;0.00921393;0.005493862;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;14;1; ;0.079997551;0;0.076193155;0.107554422;0.02299657;0.011520708;0.074743222;0.0278953;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;5;18; ;0;0;0.085281505;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;6; ;0.02911164;0;0.013274461;0.0235223;0;0;0.036583399;0;0.037082863;0.011919811;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;8;1; ;0.008177367;0;0;0;0;0;0;0.00998709;0;0.016563744;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;20; ;0;0;0;0;0.023267382;0;0;0;0.018973367;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;7;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;14; ;0.013768726;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;10;15; ;0;0;0.020159294;0;0.030321358;0;0.039984134;0;0.051658548;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;10;17; ;0.026278304;0;0.063231756;0;0.001014435;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;12;2; ;0.035001933;0;0;0;0.01023542;0.056545952;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;17;15; ;0.034595835;0;0;0;0;0;0;0;0.005498617;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;23;2; ;0;0.01290135;0;0.124452902;0.048495573;0;0.023177366;0;0.01528479;0.016799886;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;1;11; ;0.142403498;0.074512519;0.238713706;0.128018259;0.021185194;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;18;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;1; ;0.039798809;0.072589808;0.050270574;0.060868655;0.058574127;0.00294294;0.028147536;0.086976873;0.043756415;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;5;13; ;0;0;0;0;0.05560608;0;0;0.095162188;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;4;21; ;0;0;0.071806858;0;0;0;0;0;0.024892863;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;3; ;0;0;0.054982688;0;0;1.97E-04;0.107129394;0;0.014471125;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;14; ;0;0;0;0;0;0;0.037485058;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;14;6; ;0;0;0;0;0.080645417;0;0;0;0;0.087504975;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;13; ;0;0.049606264;0;0;0;0;0.078027797;0.144383269;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;24;3; ;0;0;0.002841888;0.007817165;0.031714307;0;0;0;0.004885814;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;9;16; ;0.020193566;0.029134016;0.08567941;8.47E-04;0;0.052604881;0;0.034497313;0;0.212182209;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;13;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;15;9; ;0;0.177569366;0.105500236;0;0.185469429;0.002300775;0.023195849;0;0;0.015720157;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;20;17; ;0;0.066738863;0;0;0;0.022503938;0.03078925;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;10;8; ;0;0;0.074748829;0;0;0;0;0;0.021317991;0;;;;
bandwidth blocking probabilities per pair and bandwidth;2;80.0Gbps;3;15; ;0;0.0378277;0;0;0.012956476;0;0.093958527;0.041975617;0.049289026;0;;;;
