Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair;1;all;2;7; ;0.008218009767520669;0.0023231219001635384;2.3221405906576935E-4;0.0016402843036701935;0.005917720253941367;0.009320846497953214;0.003953013643052523;0.008084882759554149;0.0;0.00903703118780002
bandwidth blocking probabilities per pair;1;all;14;8; ;5.798897347539259E-6;0.0036813597563045077;0.0019206808085080545;0.0016810647682245197;0.0010043195361588765;0.0012434937376245216;0.0020203726240589654;0.0017841054802876597;0.004159354547325486;0.003704334861413518
bandwidth blocking probabilities per pair;1;all;1;13; ;0.0024246730568063925;0.0023701973202418713;0.0;6.398853652509021E-4;0.002679391650390273;7.39880894372757E-4;0.0;0.0032368722382170785;0.012644417255823194;0.0032114962899101856
bandwidth blocking probabilities per pair;1;all;4;9; ;0.0;0.0;0.0;0.0;0.0019367280010670462;0.0;0.0038061803917546085;0.00535645990629514;0.03230576027495551;0.005502467894412711
bandwidth blocking probabilities per pair;1;all;10;11; ;0.004129254699981899;0.0;7.970677887822408E-4;2.1653522613299895E-4;0.002523510871615807;0.004345337555277472;4.689361529921082E-5;0.0025328006360029894;0.0023785137787598327;0.0010232658716476473
bandwidth blocking probabilities per pair;1;all;14;4; ;0.0;0.0;0.00465334841890726;1.3321600700972927E-4;0.0;0.0018316861543416138;0.0033746635080245378;0.0;2.2150262759343777E-4;0.0012864602348966957
bandwidth blocking probabilities per pair;1;all;7;12; ;0.0;0.0;0.005326464677699425;0.0019286837298297251;0.0;7.401840116711543E-4;0.004778888318855717;0.0010441351103686156;0.004071711770409648;7.212515499835569E-4
bandwidth blocking probabilities per pair;1;all;4;14; ;0.0;0.0;0.0;0.009712950956847715;6.299607131476692E-5;0.0;0.0;0.0;0.004837038350475002;0.004320695199251759
bandwidth blocking probabilities per pair;1;all;3;5; ;2.5219460905426753E-5;0.004968631264910623;0.008922677191182794;0.0;2.0860774894075295E-4;0.0;2.4065988211247386E-4;4.1602240787259756E-4;0.010655861587638678;0.005965213433427377
bandwidth blocking probabilities per pair;1;all;2;9; ;3.314846598552752E-4;0.0;0.0;1.6599900303363666E-4;0.0020992662119132272;0.004753142148501254;0.0;3.920470354526424E-4;0.0030693737858993628;0.0026268415195166276
bandwidth blocking probabilities per pair;1;all;8;12; ;0.0025864450531692842;1.5605029810672323E-5;9.594122492516275E-4;0.0;0.0016937085955562182;1.1039024827068681E-4;0.0;0.0010459506522246084;2.776800792881786E-4;0.002352399769463314
bandwidth blocking probabilities per pair;1;all;13;3; ;3.409431450816928E-5;0.002188934679291952;0.0;0.01866234665689053;0.002752533074807081;0.0;0.0;0.0;0.0;8.784502683959304E-4
bandwidth blocking probabilities per pair;1;all;2;3; ;0.0;0.0;0.0025004568748862783;0.0;0.0031358323564900994;8.722531677317298E-5;0.0037519254766728333;0.0018023398255606821;5.225804996826212E-5;6.39869592216501E-4
bandwidth blocking probabilities per pair;1;all;5;12; ;0.0;0.0;8.354716456179118E-4;0.008699367649484814;0.01909130400739481;0.0036742655966508385;0.0;0.0;9.616888439322564E-4;0.00941786947945126
bandwidth blocking probabilities per pair;1;all;13;8; ;3.7729400991386034E-4;0.0014643021912625876;0.011646833539045894;0.009882462409986924;0.002592749337422835;6.843013764079163E-6;8.621199112287108E-4;0.0020123853641445745;0.005939631960363121;0.01865988537356468
bandwidth blocking probabilities per pair;1;all;1;10; ;6.09210155411905E-4;0.0;0.0;2.1175710141048602E-4;0.001967092322128974;0.0;3.16769703152235E-4;6.829253496218164E-4;0.0;0.002787985872693837
bandwidth blocking probabilities per pair;1;all;11;9; ;0.0;0.0;0.0;1.9134489197351288E-5;0.006465123655580529;0.0;0.0012450957352394343;0.0;6.502977500813617E-4;0.0
bandwidth blocking probabilities per pair;1;all;12;6; ;0.0;0.0;0.0;0.0;0.0012566787046193013;0.0;0.0;0.0;0.0;0.0032938753260068716
bandwidth blocking probabilities per pair;1;all;7;8; ;0.0;0.0;0.0;0.0;1.110794134976567E-4;0.0;0.002857952487902122;0.004982911308088095;0.0013890801484363548;0.0
bandwidth blocking probabilities per pair;1;all;8;6; ;0.007237203534208657;8.857182136993278E-4;0.0;0.0035277803225583124;0.0053880476680958946;0.005949318540589815;4.999443724208279E-4;0.009901789322149083;4.7650549477066314E-4;0.0
bandwidth blocking probabilities per pair;1;all;7;11; ;0.0;0.0;0.0018689237224774641;0.0;0.0037538865534281376;0.0;0.0015744862720324978;0.0021109444247363464;0.004061908062422419;6.724545591369664E-5
bandwidth blocking probabilities per pair;1;all;3;1; ;2.2024052408475567E-4;0.001640904759028521;5.0981554165563866E-5;3.659725825084322E-4;2.732443081188206E-4;0.0;7.424665536038112E-5;6.5203035909629E-4;0.0;2.168081479796115E-5
bandwidth blocking probabilities per pair;1;all;4;13; ;0.0;0.0;0.005112425307503298;6.393890999234678E-4;5.626090697396864E-4;0.0015479471749818487;0.0;0.002410857178246511;0.0;0.0
bandwidth blocking probabilities per pair;1;all;7;4; ;0.013118360120448596;0.0;0.005136676830977819;0.01301317124708706;0.0;0.001760128635022673;0.004572610277419052;0.008762283991866033;0.0021061776746136083;0.0
bandwidth blocking probabilities per pair;1;all;3;7; ;0.007208533237974021;0.00298907151088557;6.098177756028725E-4;1.6162130434862348E-4;1.7387237230692753E-5;0.022671457623369758;0.0;3.9177364747746877E-4;0.0033397040022934863;0.007428238928210309
bandwidth blocking probabilities per pair;1;all;10;8; ;0.0;0.010125081225117332;0.0;0.0;0.0;0.0;0.004083331225006578;0.001603744942165485;0.0;0.0
bandwidth blocking probabilities per pair;1;all;9;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005328460994243117;0.0;0.0
bandwidth blocking probabilities per pair;1;all;3;10; ;0.0;1.1872436833155055E-4;0.0;0.007464862175515301;0.00381067161068883;0.0;0.002154542089582874;0.0011544252413443609;0.0026094253182622758;2.629453839643436E-4
bandwidth blocking probabilities per pair;1;all;14;3; ;0.0;0.0016559619815998672;0.0;0.007788565724707191;0.003086187436157247;0.0;1.5772694811093111E-4;0.0;2.0571668414481973E-4;0.0
bandwidth blocking probabilities per pair;1;all;3;6; ;0.0013484534586698394;0.004344853208791212;0.009954216334578452;0.0024274726483344052;0.015192110069678062;0.019034324077646218;0.014035415830898677;0.006475548793574086;0.0014083735970179439;0.012545714579368858
bandwidth blocking probabilities per pair;1;all;9;10; ;0.0054338170630975685;0.0;0.0;0.0;0.006565250912560309;0.0;3.774447091563744E-4;0.0;0.005720806499058914;0.010173519389822935
bandwidth blocking probabilities per pair;1;all;14;9; ;0.0;1.5444657201164633E-5;0.009770962904728711;0.0010229465971326205;0.0;0.0;0.002043181096392964;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;9;13; ;8.192331190332822E-4;0.0;0.0;0.003580473516362026;0.0;4.556809230446581E-5;9.374238191855333E-4;0.0018512603977876396;0.002564738217127891;0.0
bandwidth blocking probabilities per pair;1;all;12;10; ;8.907597338398228E-4;9.171953947645231E-4;0.0;0.0012980761379132685;4.752408329873351E-4;0.006060545655748343;0.0;0.0;0.00108962001156322;0.006276193896434948
bandwidth blocking probabilities per pair;1;all;12;8; ;6.2189054595812445E-6;0.003116239776327308;0.004419490442478038;0.00850865396855689;0.006813385517295313;4.8072671847262867E-4;0.003106768475347564;0.013878560900323807;0.0038005646367191824;0.0
bandwidth blocking probabilities per pair;1;all;7;2; ;2.1773250114428543E-4;6.067880382768052E-5;0.0010338043586678963;0.0028100319087884526;0.003429850199256857;0.0022528800300520677;0.0028716261554449026;4.7444541235374386E-4;0.0017035310033430423;0.0029957441404183972
bandwidth blocking probabilities per pair;1;all;7;13; ;0.0;0.0;0.0015823590246693867;0.007031808583084411;0.004393022688875915;7.310628568397425E-5;0.0034746048433634;0.0015178210280654858;0.002877253366277416;0.0
bandwidth blocking probabilities per pair;1;all;10;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;10;13; ;0.0;0.0;0.004611436921460422;0.004090209149948185;0.0016883015537148176;0.0014259831837268031;0.0;0.0;4.332551943451856E-4;0.0
bandwidth blocking probabilities per pair;1;all;2;4; ;0.0530412558518937;0.02241944169932943;0.046228042302227795;0.012940725212251415;0.012855204548292752;0.05860950613825695;0.024407464716158903;0.02463093425466352;0.03018485286678252;0.015710917533693445
bandwidth blocking probabilities per pair;1;all;14;5; ;0.0;0.002157702762282138;0.0;0.01769471714404608;0.00905501430032671;0.0014287381638146163;0.0012935809283292465;3.837545854330305E-5;2.450916129489844E-4;0.0
bandwidth blocking probabilities per pair;1;all;2;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;5;14; ;0.0;2.6240955272758415E-4;0.0;0.0;0.0;0.0010473878602871908;0.0;0.0;0.0;6.028344812857997E-4
bandwidth blocking probabilities per pair;1;all;7;6; ;0.0092916622032575;0.0;2.5529683297930686E-4;0.0;0.0;0.005586662604861531;0.0;0.001972844968084211;0.0;0.0
bandwidth blocking probabilities per pair;1;all;1;4; ;0.056274266006107146;0.09542352534486251;0.05216920840599839;0.10639804560056607;0.05641140652405929;0.11471642130343014;0.09767790504276662;0.09445092071896546;0.08021193346437573;0.06007378446784141
bandwidth blocking probabilities per pair;1;all;2;5; ;0.04028823902699728;0.01905554952855907;0.02268521377158043;0.026131529951332153;0.009201100252657145;0.050173122960349634;0.008619193652245916;0.045038344218178976;0.01761142773390464;0.010941046548915305
bandwidth blocking probabilities per pair;1;all;5;3; ;0.0026339378814765335;0.0028445898855195394;0.010643794132486664;0.008152774721164826;9.014806955094451E-4;0.0;0.0;0.0036617335863026717;8.579218060907588E-5;5.826657358210637E-4
bandwidth blocking probabilities per pair;1;all;6;3; ;0.004555189199665897;0.002608913757739591;0.005867801171706114;0.008460762765295044;0.006571028981013327;0.008559773370747021;0.005510336187090084;0.009385065931815168;0.0358108352226883;0.014920403694424851
bandwidth blocking probabilities per pair;1;all;6;13; ;9.593411279068871E-4;0.0;3.6675923134691903E-4;0.0019178615986768536;0.016140177093078422;0.0;0.0;0.0;9.973794314669864E-5;0.0
bandwidth blocking probabilities per pair;1;all;14;2; ;0.0;0.010598883606288651;0.0;0.0;0.0;0.0;3.7956971469730786E-4;0.0;6.374595883226584E-4;0.0
bandwidth blocking probabilities per pair;1;all;1;12; ;0.0031582599338389854;8.914047198328177E-6;0.0010837773713651023;0.010072914109982735;0.0020519301948151484;0.013687329398812361;0.0046236144249144125;0.004852320519651285;0.0014376286119985083;0.0
bandwidth blocking probabilities per pair;1;all;14;10; ;0.0014737915006323907;0.0;1.95050560230766E-4;0.0;0.0028613898784568504;0.0024147453152021797;0.007315747238371168;0.0;0.001298496836313387;0.0
bandwidth blocking probabilities per pair;1;all;8;13; ;0.0;0.0;0.018304325723394948;0.0013749154104204092;0.01530523364528044;0.00354131816538873;8.361756519772234E-4;0.0;0.0034735090854522504;9.63505379058718E-4
bandwidth blocking probabilities per pair;1;all;11;3; ;0.0;0.0;0.0;0.0;4.521103730436752E-4;1.2613007609821075E-4;0.0;4.416801628891889E-4;8.398243710650385E-4;0.0
bandwidth blocking probabilities per pair;2;all;8;14; ;0.0013532396501623085;7.287402653575947E-4;0.006283955438953982;0.006970149419653091;0.0027398395015715902;0.010638913864555535;0.004484449010853848;0.0046229270986664645;0.0041232145497546386;0.009751723435417994
bandwidth blocking probabilities per pair;2;all;13;12; ;0.0;0.00735763393523515;1.0230871829940171E-4;0.0015235673001901889;3.3459418267687175E-4;0.0015776053890626648;6.418741478560765E-4;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;13; ;8.623566448102093E-4;0.0;4.3388419321186875E-4;7.992922891452404E-4;0.0;0.0;2.0287040296346572E-4;0.002610947308428989;2.3995771733225525E-5;0.0
bandwidth blocking probabilities per pair;2;all;13;4; ;0.0;0.005710928721359319;0.004537451527787739;0.008967226463782856;0.0;0.0;0.0;0.0019513632608276937;0.0028662630565885233;0.0
bandwidth blocking probabilities per pair;2;all;6;7; ;0.013987810114675774;0.0011809234893490673;4.765802396972556E-4;0.002338304308783589;0.001745808155989037;0.00801925549539254;6.704510247424974E-4;8.012184609331474E-4;0.004835876076458897;0.011877940569674924
bandwidth blocking probabilities per pair;2;all;11;7; ;0.0015168828415744035;0.022385557081070907;0.005336750424381003;0.002237020546863606;0.0016012455583756912;0.028709142039359356;0.005696461925630679;0.017115181377667397;0.009147719735942118;0.0
bandwidth blocking probabilities per pair;2;all;6;14; ;0.0;0.0;0.022254348623027526;0.0013406304365572534;0.007583138532098156;0.0;0.0;0.0013449622416266552;0.0019066153487113204;0.0
bandwidth blocking probabilities per pair;2;all;8;1; ;0.003582656099241943;9.782613757250524E-4;0.006676294780908841;0.006042640967319018;0.012496900895382107;0.021977523004832238;0.002218228636413736;0.021238542205165693;0.016185567020446556;0.02005627383037546
bandwidth blocking probabilities per pair;2;all;11;2; ;0.007253591537642349;0.0;0.0;0.0;0.0;0.0;1.9786221353835984E-5;0.0;0.015295072401415187;0.0
bandwidth blocking probabilities per pair;2;all;10;14; ;5.142771561008736E-4;0.004684815939930524;0.005273607152477284;0.003763192896411493;7.998136998868797E-5;4.687248078542025E-4;0.011664437541682143;3.3810265852430167E-4;0.0018027382321278052;3.9044995251353643E-4
bandwidth blocking probabilities per pair;2;all;7;9; ;0.0033200524807134695;0.01123958008235788;0.005321240045523498;0.002765436149850234;0.0025735455400866187;0.016439966605519857;7.761114562643035E-4;6.600080447638004E-4;0.009437684129577613;0.0
bandwidth blocking probabilities per pair;2;all;4;7; ;0.012164145495403404;0.0436834179566821;0.014969041312958087;0.00578108866784055;2.962606009348502E-4;0.007757254786749497;0.013949726566832792;0.007217578137873151;0.00368581137127248;0.016566994061745034
bandwidth blocking probabilities per pair;2;all;8;11; ;0.01472772487868742;0.001620332782526621;0.0;0.0031021573953229904;0.014687676414574712;0.0014796287133451188;0.03572290354070332;0.005676631808294308;0.0035509945889904263;0.003513862647160132
bandwidth blocking probabilities per pair;2;all;12;9; ;5.001801103137144E-4;1.1985886625233025E-5;1.0085455823669441E-4;9.856658458885937E-4;0.0;0.0;9.875008810815088E-4;0.011392741369221948;0.006963270912168283;3.182440400638165E-4
bandwidth blocking probabilities per pair;2;all;12;5; ;0.0027730436039288616;0.021133465235334402;1.1736103261306378E-4;0.0066505076852609426;0.0;0.006114410086749748;0.02280401201790954;0.0010233365929370511;0.0029883675502410914;0.03193598629290702
bandwidth blocking probabilities per pair;2;all;5;9; ;0.004048140297527111;0.012469123437867638;0.003737992251267525;0.014125456801012532;0.0019524913254723756;3.370009754677652E-5;0.0051047027895040065;0.0;0.0;0.020003867888174136
bandwidth blocking probabilities per pair;2;all;13;9; ;0.0;0.0014094430577515059;0.011436417408838292;0.002419966083724627;0.0;0.0021026280987894454;0.00444975489817396;0.0;0.0034674783838058343;7.601707898779664E-4
bandwidth blocking probabilities per pair;2;all;9;5; ;0.0032030977496235262;0.005826816818557877;0.01738025096124196;0.015368685118845059;0.0013034565548523966;0.016648854670072676;0.0030872636136828942;0.001851878898251152;0.0058396097622939475;0.004763560889952443
bandwidth blocking probabilities per pair;2;all;8;3; ;0.004020105865369527;0.008943690340464399;0.010557811320206494;0.009649922846764495;0.009270393618920666;0.011643906486718087;0.0012578541159768255;0.01837493307139072;0.015497695754036618;0.010027559540839026
bandwidth blocking probabilities per pair;2;all;9;2; ;0.001078009905317244;6.552793648261473E-5;0.020794080069798895;0.0021090603998960523;0.0;0.001781827619033049;0.011242456857735176;0.001811977367342005;2.198466555672405E-4;0.0
bandwidth blocking probabilities per pair;2;all;4;3; ;0.00680531804779287;0.02921328972908641;0.030583796005171873;0.016028712900604525;0.013921522457920507;0.02022791634836557;0.023744006983654017;0.012795961881474313;0.024695898054768937;0.02356091589445114
bandwidth blocking probabilities per pair;2;all;11;13; ;0.0;0.0;0.0;0.0;0.0;0.0;4.638053273081376E-4;1.2178244812928049E-4;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;7; ;0.004531295344080794;0.011606430248900797;0.002132355458626884;0.007514971764014289;0.018373807115786955;0.025486315644708872;0.01604131823023688;0.011819523078017142;0.025756335588698245;0.0036887895230692815
bandwidth blocking probabilities per pair;2;all;5;11; ;0.0017133851334181327;7.372892697042133E-4;0.005694693936361175;0.0064881521366693925;0.0018856756805656482;0.0017724313325339503;0.020141536341098304;2.44936916354852E-4;0.0;0.0074025647262728695
bandwidth blocking probabilities per pair;2;all;13;7; ;0.008031491445028661;5.131275415331387E-4;0.0014436766491744758;0.0028234721765521696;0.013604050464619289;0.0016664434766435394;0.0016278149618748174;0.005694489777118016;0.010236621342638298;5.765604069331706E-4
bandwidth blocking probabilities per pair;2;all;11;4; ;0.006924916633454179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.240406669203014E-4
bandwidth blocking probabilities per pair;2;all;12;7; ;0.0082866895271358;0.002118482489050269;0.001866510643173608;0.0251840033773484;9.894013814565597E-4;0.004296693260719903;0.007276989135893431;0.004790764724163756;0.013198864160833256;4.42147273126756E-4
bandwidth blocking probabilities per pair;2;all;3;13; ;0.005023730057521974;6.167811078989191E-4;0.011315330436938633;3.2205168705540466E-4;0.007765939089657048;0.0011014181744450568;4.075768457331101E-4;0.006278767650775845;0.0;0.0033130605417206857
bandwidth blocking probabilities per pair;2;all;14;11; ;0.0;0.008687372725057894;0.00203218931492329;0.0015209276063336916;0.0;0.0;0.0;0.0029056859028482778;0.0;0.003881958127602495
